SMILES,predict,Clint,MW_range,PSA_range,NRB_range,HBA_range,HBD_range,LogP_range,variance
COP(=S)(OC)SCN1C(=O)C2=CC=CC=C2N=N1,3.8276139709199217,4.431060923804295,300-400,50-75,5-7,7-10,<1,2-3,0.17091165458645569
CN=C1CN(O)C(c2ccccc2)=c2cc(Cl)ccc2=N1,2.3766091461106877,2.3885175298036643,200-300,<50,<3,3-5,1-3,2-3,0.0033727596944332708
CC1=CC=C(C=C1)C2=C(N3C=C(C=CC3=N2)C)CC(=O)N(C)C,3.725300563901983,2.232420674799882,300-400,<50,3-5,3-5,<1,3-4,0.4228218747740933
C1=CC=C(C=C1)C(=O)C2=C(C(=C(C=C2)O)O)O,5.41480189871322,5.482381695498671,200-300,75-100,<3,3-5,3-5,2-3,0.019140331772345608
c1ccc2c(c1)-c1cccc3cccc-2c13,2.9232781413888222,3.0688542512034256,200-300,<50,<3,<1,<1,>=4,0.04123088811327684
CCNC(=NS(=O)(=O)c1cccc(Cl)c1)N1CC2(C=N1)CCNCC2,1.9551537651561925,2.155580485727476,300-400,75-100,3-5,3-5,1-3,1-2,0.056765987917315665
CCC1(C2=CCCCCC2)C(=O)NC(=O)NC1=O,2.4232014783762166,4.3146133186036115,200-300,75-100,<3,3-5,1-3,2-3,0.5356963450930176
C=CC(O)=Nc1cc(Nc2ncc(Cl)c(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,2.7981074015878584,3.2749914729946883,500-600,75-100,>=10,7-10,1-3,>=4,0.13506580039966498
CCNc1nc(NC(C)CC)nc(OC)n1,3.494439249779299,2.868709879930809,200-300,50-75,5-7,5-7,1-3,3-4,0.17722260658201944
Fc1ccc(CN2CCN(C3=Nn4c(nnc4C(F)(F)F)CC3)CC2)cc1,4.40903251462364,2.343142412490957,300-400,<50,<3,5-7,<1,2-3,0.5851130639762029
C=C(Cl)Cl,5.008703499239631,5.753274138748763,<200,<50,<3,<1,<1,2-3,0.21088150225424174
CN(C)C(=O)C(CCN1CCC(CC1)(C2=CC=C(C=C2)Cl)O)(C3=CC=CC=C3)C4=CC=CC=C4,3.3934046804847773,3.5866069434349686,400-500,<50,7-10,3-5,1-3,>=4,0.054719836222276455
CC#Cc1cc(C)nc(Nc2ccccc2)n1,4.6541769295357405,3.484318607371102,200-300,<50,<3,3-5,1-3,3-4,0.33133388198780817
COC(=O)NC(=S)Nc1ccccc1NC(=S)NC(=O)OC,2.651542106836335,1.9853886174483968,300-400,100-150,<3,5-7,3-5,1-2,0.1886717540549898
C[C@@H]1C[C@@H]2[C@@H](CC[C@@]3(S(=O)(=O)c4ccc(C(F)(F)F)cc4)c4c(F)ccc(F)c4OC[C@@H]23)NS1(=O)=O,0.815147697344334,0.7019681610657231,500-600,75-100,<3,5-7,1-3,>=4,0.03205534756327062
CN1CCN(c2cc(Cl)c3nc(Nc4ccc(Br)cn4)[nH]c3c2)CC1,2.9189020817743887,3.1738240641526563,400-500,50-75,3-5,5-7,1-3,3-4,0.07220044378462098
CC(CO)Nc1nc(SCc2ccco2)nc2[nH]c(=O)sc12,3.94588039935165,4.25503651548135,300-400,100-150,5-7,7-10,3-5,2-3,0.08756094148904227
C1=CC=C(C=C1)N=NC2=CC=C(C=C2)N,3.627259813237907,3.7122421583778804,<200,50-75,<3,3-5,1-3,3-4,0.02406917981619699
Cc1cn(C2CC(N=[N+]=[N-])C(CO)O2)c(=O)nc1O,2.6674971458747208,1.965984476132442,200-300,100-150,3-5,7-10,1-3,0-1,0.19868638084247345
C[C@H](CO)NC1=NC(=NC2=C1SC(=N2)N)SCC3=C(C(=CC=C3)F)F,2.7772155714325946,3.0111742796952568,300-400,75-100,5-7,7-10,3-5,3-4,0.06626310687783565
CO/N=C(\C1=CC=CC=C1OC2=C(C(=NC=N2)OC3=CC=CC=C3Cl)F)/C4=NOCCO4,3.9367758683599265,3.7518379385882503,400-500,75-100,7-10,7-10,<1,>=4,0.05237916509809167
CN1C(=O)CN=C(c2ccccc2F)c2cc([N+](=O)[O-])ccc21,2.385793709544739,1.327946504879594,300-400,75-100,<3,3-5,<1,2-3,0.2996094605910122
CCN(C1=CC=CC(=C1)C2=CC=NC3=C(C=NN23)C#N)C(=O)C,3.4967305987793953,2.1082045054813006,300-400,50-75,3-5,5-7,<1,1-2,0.393266203280534
CC(C)N(C(=O)CCl)c1ccccc1,5.008766718143654,5.18367899998282,200-300,<50,3-5,1-3,<1,2-3,0.04953964446043416
Cc1ccc(-c2c(Cl)nc(C#N)n2S(=O)(=O)N(C)C)cc1,3.1281026826351574,3.2749914729946883,300-400,75-100,3-5,5-7,<1,0-1,0.041602672911931704
CON=C(C1=NOCCO1)c1ccccc1Oc1ncnc(Oc2ccccc2Cl)c1F,4.277418826944508,3.7518379385882503,400-500,75-100,7-10,7-10,<1,>=4,0.14885798796170124
C[C@H](CF)CN1[C@H](c2ccc(/C=C/C(=O)O)cc2)c2ccc(O)cc2CC1(C)C,4.967074523481501,3.6006000007279004,300-400,50-75,5-7,3-5,1-3,>=4,0.3870206329118796
CCC1=CC=CC2=C1OC(=C2)C(CNC(C)(C)C)O,4.554677436288392,3.7184368000437407,200-300,<50,3-5,3-5,1-3,3-4,0.23684479653075555
CC1=CC(=C(C=C1)OC)N,3.7460003834498132,3.925732183746517,<200,<50,<3,1-3,1-3,1-2,0.05090465570119141
COC1=C(C=C(C=C1)C(=CC(=O)N2CCOCC2)C3=CC=C(C=C3)Cl)OC,4.169587216655131,3.9636527532089056,300-400,<50,5-7,3-5,<1,2-3,0.058325921965028824
CC(C)C1(C(=O)NC(=N1)C2=C(C=CC=N2)C(=O)O)C,2.081508514324538,0.6859522691495428,200-300,75-100,3-5,3-5,1-3,0-1,0.39525732260516067
CCCCCC(O)CC(=O)CCc1ccc(O)c(OC)c1,5.19151743749194,5.920150591130186,200-300,50-75,>=10,3-5,1-3,3-4,0.20636759748246092
COC(=O)c1cccc(C)c1S(=O)(=O)NC(=O)Nc1nc(OCC(F)(F)F)nc(N(C)C)n1,3.029735413057214,3.6327328488112802,400-500,>=150,7-10,>=10,1-3,3-4,0.1707843398056975
CCc1cc2c(cc1CC)CC(NCC(O)c1ccc(O)c3[nH]c(=O)ccc13)C2,3.931290619623565,2.6281924485456436,300-400,75-100,5-7,3-5,3-5,3-4,0.36907082460682566
CCN(CC)C(=S)SSC(=S)N(CC)CC,3.782383198986267,4.296070764077701,200-300,<50,3-5,3-5,<1,3-4,0.14548949376679868
O=C(c1ccc(O)cc1)c1ccc(O)cc1O,4.768610207504877,4.001584511406435,200-300,75-100,<3,3-5,3-5,2-3,0.2172413502196135
CCC1(c2ccc(N)cc2)CCC(=O)NC1=O,1.966537707535816,1.0436381581317689,200-300,50-75,<3,3-5,1-3,<0,0.2613888234115645
COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,2.478286665109962,3.2104082761500496,300-400,50-75,3-5,3-5,1-3,>=4,0.20735561809248013
CCOc1ncc(C)c2c1C(c1ccc(C#N)cc1OC)C(C(N)=O)=C(C)N2,2.2439923627363267,2.557794902195457,300-400,100-150,5-7,5-7,1-3,3-4,0.08887692774988301
COC(=O)c1c(Cl)c(Cl)c(C(=O)OC)c(Cl)c1Cl,3.5090431528795594,4.597751394682993,300-400,50-75,<3,3-5,<1,>=4,0.30835009784893125
O=C(NC(Cc1ccccc1)C(O)C(=O)N1CC(O)C(O)C1)c1cc2cc(Cl)ccc2[nH]1,3.403484396698144,1.84333733145567,400-500,100-150,5-7,5-7,5-7,0-1,0.44187366436149145
CC(C)C1=CC(=CC=C1)O,4.969309378992895,3.944133307106349,<200,<50,<3,1-3,1-3,3-4,0.2903561578214576
C1=CC=C(C=C1)OCCO,4.4645464465841425,3.839829166306212,<200,<50,3-5,1-3,1-3,1-2,0.17693595685702346
CC(=O)Nc1ccc(O)cc1,2.9335841678277634,0.649946912270624,<200,<50,<3,1-3,1-3,0-1,0.6467846427212454
C(=C(Cl)Cl)Cl,2.5080119920194854,3.365100801984549,<200,<50,<3,<1,<1,2-3,0.24274953405346578
C/C(=C\C(=O)N(C)C)/OP(=O)(OC)OC,2.9057994595093106,1.7580465376935106,200-300,50-75,5-7,5-7,<1,0-1,0.32507306563790783
CCOC1=CC=CC=C1C(=O)N,3.8992937836891444,1.4603785829915767,<200,50-75,3-5,1-3,1-3,1-2,0.6907633394366476
CN(C)C(=O)Nc1ccc(Cl)cc1,3.008286214107166,2.180610638099671,<200,<50,<3,1-3,1-3,1-2,0.23441895179035535
CCC(C)c1ccc(O)cc1,4.548342095055371,3.9003153171265224,<200,<50,<3,1-3,1-3,3-4,0.18353780444620296
Cc1ccccc1O,5.06751422979082,4.261515311874514,<200,<50,<3,1-3,1-3,1-2,0.22827956624443183
C1=CC=C2C(=C1)C=CC3=CC4=CC=CC=C4C=C32,3.2318859291716495,3.8604004147232507,200-300,<50,<3,<1,<1,>=4,0.17801142278327498
C1=CC(=CC(=C1)N(CC2=CN=CC=C2)C3=CC(=C(C=C3)OC(F)F)OC(F)F)C(=O)O,3.793593793785974,3.0236230349030824,400-500,50-75,7-10,5-7,1-3,>=4,0.21807546753671203
C(Cl)(Cl)(Cl)Cl,1.0326200546446191,2.475878375626544,<200,<50,<3,<1,<1,2-3,0.40876777396198943
C[C@H](Nc1c(C(=N)O)nnc2ccc(-c3ccc(OCCCN(C)C)nc3)cc12)C1CCOCC1,3.0934615815316358,2.094827567388932,400-500,100-150,>=10,7-10,3-5,3-4,0.282838766303535
CCOP(=S)(OCC)OC1=CC=C(C=C1)[N+](=O)[O-],3.5513984734924304,2.885894806844962,200-300,50-75,7-10,5-7,<1,3-4,0.18848770758788824
CS(=O)(=O)c1cc(C(F)(F)F)ccc1C(=O)c1cnoc1C1CC1,2.6480472447644248,3.969435055988471,300-400,75-100,3-5,5-7,<1,2-3,0.3742509197986627
CCN(CC)CC(=O)NC1=C(C=CC=C1C)C,2.5736105161194627,2.630394674066566,200-300,<50,5-7,1-3,1-3,2-3,0.016082729961017245
Cc1cn2c(-c3cn[nH]c3)cnc2c(=Nc2cc(C(NC(C)(C)C)c3ccccn3)ns2)[nH]1,3.792828105251601,3.434720483957125,400-500,100-150,5-7,7-10,3-5,>=4,0.10142526328604433
CC(O)=Nc1nc(C)c(-c2cc3c(c(NS(C)(=O)=O)c2)C(=O)N([C@@H](C)C2CC2)C3)s1,1.099647393229687,2.267022161991698,400-500,100-150,5-7,5-7,1-3,3-4,0.3306304759646805
CC(C)CC1=C(C(=NC(=C1C(=O)OC)C(F)F)C(F)(F)F)C2=NCCS2,3.4453840704229712,4.668975156893465,300-400,50-75,5-7,5-7,<1,3-4,0.3465523790058508
CC(C)C(=O)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1,3.172898824603649,4.360494395961876,200-300,50-75,3-5,3-5,1-3,3-4,0.3363575258938688
CC1=C(CC(=O)O)c2cc(F)ccc2C1=Cc1ccc(S(C)=O)cc1,2.9181530386429366,1.8064181702367141,300-400,50-75,3-5,1-3,1-3,3-4,0.3148718291020532
CC12CC1(C)C(=O)N(c1cc(Cl)cc(Cl)c1)C2=O,2.942462052323146,2.6766060413572883,200-300,<50,<3,1-3,<1,3-4,0.07529724112242897
ClC=C(Cl)Cl,3.0876762111365443,3.365100801984549,<200,<50,<3,<1,<1,2-3,0.0785737596621657
CCNc1nc(Cl)nc(NCC)n1,2.671611082426992,2.8388001674779244,200-300,50-75,3-5,5-7,1-3,2-3,0.047352237041332346
C(C(CCl)OP(=O)(OC(CCl)CCl)OC(CCl)CCl)Cl,2.770949333842003,2.63587911300258,400-500,<50,>=10,3-5,<1,3-4,0.038255350894856696
COC(=O)CCCC(=O)OC,3.829949371390375,4.777450581970629,<200,50-75,3-5,3-5,<1,0-1,0.26835664485320593
CCCCC1(C(=O)NC(=O)NC1=O)CC,3.28943598062079,1.763732010547893,200-300,75-100,3-5,3-5,1-3,1-2,0.4321184963945747
CCOP(=O)(OCC)Oc1cc(C)nc(C(C)C)n1,4.906237761564656,4.489575995561223,200-300,50-75,7-10,5-7,<1,2-3,0.11800929889558387
NCCNCCN,3.0186608397823878,1.8076710230351158,<200,50-75,3-5,3-5,3-5,<0,0.3429833762161412
CC(C)CN1C(C)Cc2cc(O)ccc2C1c1ccc(C=CC(=O)O)cc1,3.7162750565402893,4.44220292070873,300-400,50-75,5-7,3-5,1-3,>=4,0.2056013901179033
N#CSCSc1nc2ccccc2s1,4.05591424688811,4.334820764847144,200-300,<50,3-5,5-7,<1,3-4,0.07899347942926689
CCCOC(=O)c1cc(O)c(O)c(O)c1,4.885532897955334,4.847737547758402,200-300,75-100,3-5,5-7,3-5,1-2,0.010704612571090236
C1=CC=C2C(=C1)N=C(S2)SCSC#N,3.5315211722384414,4.334820764847144,200-300,<50,3-5,5-7,<1,3-4,0.22751504808358203
C1=CC=C(C=C1)NC(=O)CCl,4.202766380603103,4.604902850257079,<200,<50,<3,1-3,1-3,1-2,0.1138953624168625
C1CC2=CC=CC3=C2C1=CC=C3,3.5325908495453544,2.589992962855732,<200,<50,<3,<1,<1,3-4,0.2669678977643102
CCOC(=O)c1ccc(N)cc1,3.6981873883033995,5.819630602548275,<200,50-75,<3,3-5,1-3,1-2,0.6008471301822524
CCCCCCCCCCCCN1CCCC1=O,3.7281662633705506,3.9039128064932873,200-300,<50,>=10,1-3,<1,>=4,0.04977592865352037
O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,3.116873424807933,3.9028862723145594,400-500,75-100,5-7,5-7,1-3,3-4,0.222618998491007
CC(C)CN1[C@H](c2ccc(/C=C/C(=O)O)cc2)c2ccc(O)cc2CC1(C)C,4.515595375312582,2.7890647440831073,300-400,50-75,5-7,3-5,1-3,>=4,0.4889977577435354
Clc1ccccc1CN1CCc2sccc2C1,4.402381751412032,4.970271451552798,200-300,<50,<3,1-3,<1,>=4,0.16084092861806532
COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1,3.378207763888528,3.4905428381232975,300-400,<50,3-5,1-3,<1,>=4,0.03181617425324137
C=CCOC(=O)c1ccccc1C(=O)OCC=C,4.315135628610017,3.086667844147708,200-300,50-75,5-7,3-5,<1,3-4,0.34793358495728643
CC(=O)[C@]1(CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2C=C(C4=CC(=O)[C@@H]5C[C@@H]5[C@]34C)Cl)C)OC(=O)C,3.9730171139038593,2.5134599304809226,400-500,50-75,<3,3-5,<1,3-4,0.4133840298472091
CC(CF)CN1C(C)Cc2cc(O)ccc2C1c1ccc(C=CC(=O)O)cc1,3.8460442990674513,5.542948399503669,300-400,50-75,5-7,3-5,1-3,>=4,0.48060676434580696
CCOC(=O)CC(C(=O)OCC)SP(=O)(OC)OC,3.6314312520911782,4.964426385618068,300-400,75-100,7-10,7-10,<1,1-2,0.3775384111856269
CCOC(=O)C1=CC=CC=C1C(=O)OCC,4.6092205545472105,4.6925650311110845,200-300,50-75,3-5,3-5,<1,2-3,0.02360529342651796
C=CC(O)=Nc1cc(Nc2ncc(Cl)c(-c3cnn4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,3.08370249949373,3.6006000007279004,500-600,100-150,>=10,7-10,1-3,>=4,0.1463986300125774
CC12CCC3C(=CCc4cc(O)ccc43)C1CCC2=O,3.9360939112463083,3.249656482282344,200-300,<50,<3,1-3,1-3,3-4,0.19441668599623127
CC1=C(C(=CC=C1)C)O,5.045246715931507,3.974228231548844,<200,<50,<3,1-3,1-3,2-3,0.30333990483102685
CC1COC(O1)(CN2C=NC=N2)C3=C(C=C(C=C3)OC4=CC=C(C=C4)Cl)Cl,3.705074549863565,4.367618078184806,400-500,50-75,5-7,5-7,<1,>=4,0.1876493204906926
C[Si](CN1C=NC=N1)(C2=CC=C(C=C2)F)C3=CC=C(C=C3)F,3.881185602935523,2.9288327648106827,300-400,<50,3-5,3-5,<1,3-4,0.2697307502109661
C1=CC=C(C=C1)C(CCC2=CC=C(C=C2)Cl)(CN3C=NC=N3)C#N,4.197279450512911,4.029117982204077,300-400,50-75,5-7,3-5,<1,3-4,0.04762764092017518
CCOc1ccc(NC(C)=O)cc1,4.159632929437514,3.209997642178729,<200,<50,3-5,1-3,1-3,1-2,0.2689610701045038
C1=CC=C(C=C1)C2=NC(=NC(=N2)N)N,3.019759268239801,1.3868626995849844,<200,75-100,<3,5-7,1-3,1-2,0.4624781896459682
CCOC1=CC=C(C=C1)CC2=C(C=CC(=C2)[C@@]34[C@@H]([C@H]([C@@H]([C@@](O3)(CO4)CO)O)O)O)Cl,2.864306841546828,2.5216684127124465,400-500,100-150,5-7,7-10,3-5,1-2,0.09704399121923904
COC1=C(C=C(C=C1)OC(F)(F)F)CN[C@H]2CCCN[C@H]2C3=CC=CC=C3,4.018076724017577,2.8180476535328345,300-400,<50,5-7,3-5,1-3,>=4,0.3398790117475214
COCCOC[C@H](CC1(CCCC1)C(=O)NC2CCC(CC2)C(=O)O)C(=O)OC3=CC4=C(CCC4)C=C3,3.9563051293710187,3.265128731014348,500-600,100-150,>=10,5-7,1-3,3-4,0.19575888367586272
CN(C)c1ccc(C(=N)c2ccc(N(C)C)cc2)cc1,3.456320268277554,3.136955669224982,200-300,<50,3-5,3-5,1-3,3-4,0.09045224568541946
NC(=O)Cn1c(=O)cc(CCN2CCN(c3nccc4sccc34)CC2)c2ccc(F)cc21,3.196392549811488,2.942476950383015,400-500,75-100,5-7,7-10,1-3,2-3,0.07191541032099193
O=C1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5,3.995954815399978,3.840922478681181,300-400,50-75,<3,5-7,1-3,1-2,0.043909134110900416
CCC(=O)Nc1ccc(Cl)c(Cl)c1,3.820928571819407,3.3928489637277615,200-300,<50,<3,1-3,1-3,3-4,0.12124312462587507
C[C@H](CO)NC1=NC(=NC2=C1N=CC(=O)N2)SCC3=C(C(=CC=C3)F)F,4.035928666447442,4.0956544705840825,300-400,100-150,5-7,7-10,3-5,2-3,0.016915879610805963
CC(Nc1cc(F)cc(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,3.557442604242023,2.4138759891326176,400-500,75-100,5-7,5-7,1-3,3-4,0.3238873962060276
CC#CC1(O)CCC2C3CCC4=CC(=O)CCC4=C3C(c3ccc(N(C)C)cc3)CC21C,3.8376768735949844,4.448174329147284,400-500,<50,<3,3-5,1-3,>=4,0.17290853777706894
C=CC(=O)Nc1cc(Nc2ncc(Cl)c(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,2.906233416932942,3.2749914729946883,500-600,75-100,>=10,7-10,1-3,>=4,0.1044417395801721
Oc1ccccc1O,4.972449475406587,4.687891364891228,<200,<50,<3,1-3,1-3,0-1,0.0805941553962812
CCC1=C(C(=NC(=N1)N)N)C2=CC=C(C=C2)Cl,3.0679883984592435,2.084755199163509,200-300,75-100,<3,3-5,1-3,2-3,0.27847686053055226
C=Cc1ccccc1,4.596344074372324,4.703924038629804,<200,<50,<3,<1,<1,2-3,0.03046940514607391
C1=CC(=C(C(=C1)Cl)C#N)Cl,3.3249767741589698,2.939251590002979,<200,<50,<3,1-3,<1,2-3,0.10924726543842143
CCC1=CC(=C(N=C1)C2=NC(C(=O)N2)(C)C(C)C)C(=O)O,2.7146022910585277,1.9432851782606186,200-300,75-100,3-5,3-5,1-3,1-2,0.21845678949744898
C[C@H](CO)NC1=NC(=NC2=C1SC(=O)N2)SCC3=CC=CO3,4.223027366801194,4.25503651548135,300-400,100-150,5-7,7-10,3-5,2-3,0.009065811893953711
CC(C)(C)OC,2.6178351659209946,2.549878826883233,<200,<50,<3,1-3,<1,0-1,0.019246978195956596
CCC1=CC=CC(=C1N(COCC)C(=O)CCl)C,4.61423536048182,5.377718266768763,200-300,<50,5-7,1-3,<1,3-4,0.21623794127763246
COc1nc(C)nc(Cl)c1NC1=NCCN1,2.379036684771048,2.155580485727476,200-300,50-75,<3,5-7,1-3,0-1,0.06328852689302603
CN1CCN(c2cc(Cl)c3[nH]c(Nc4ccc(Br)cn4)nc3c2)CC1,3.0534203081955713,3.1738240641526563,400-500,50-75,3-5,5-7,1-3,3-4,0.03410143186685749
COC1CCC(n2nc(C)c(C(=O)NC(C)C(C)(C)C)c2NS(=O)(=O)c2ccc(C)cc2)CC1,2.538498299672657,2.3184072597381764,400-500,100-150,7-10,5-7,1-3,>=4,0.06233542752193403
CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,1.7430237415166834,1.3346668003452398,200-300,50-75,<3,3-5,1-3,1-2,0.1156571594965837
COC(=O)C1=C(C(=C(C(=C1Cl)Cl)C(=O)OC)Cl)Cl,3.1772118334494417,4.597751394682993,300-400,50-75,<3,3-5,<1,>=4,0.4023332384983714
N#Cc1cc(Br)c(O)c(Br)c1,5.158711534094321,3.045163365618585,200-300,<50,<3,1-3,1-3,2-3,0.5986110507240835
CC1=CC(=CC(=C1)C(=O)N(C(C)(C)C)NC(=O)C2=C(C(=CC=C2)OC)C)C,3.8222084183551224,3.742838616914527,300-400,50-75,3-5,3-5,1-3,3-4,0.022479563487016012
C(C(F)(F)F)(Cl)Cl,0.6892494777747934,4.882654669320898,<200,<50,<3,<1,<1,2-3,1.1876799049408833
CCCc1ccc(N)cc1,4.2540688574891705,3.8070266456797297,<200,<50,<3,1-3,1-3,2-3,0.12661382036173818
CC(C)c1cccc(C(C)C)c1N1C(=O)c2ccc(O)cc2C1=O,4.894210028803364,4.792330848733125,300-400,50-75,3-5,3-5,1-3,>=4,0.028854796847490913
O=C1Nc2ccc(Cl)cc2C(c2ccccc2Cl)=NC1O,2.4947299693007015,1.0586675377293866,300-400,50-75,<3,3-5,1-3,2-3,0.4067297135168915
