SMILES,predict,Clint,MW_range,PSA_range,NRB_range,HBA_range,HBD_range,LogP_range,variance
CC1CC2C(CCC3(S(=O)(=O)c4ccc(C(F)(F)F)cc4)c4c(F)ccc(F)c4OCC23)NS1(=O)=O,0.3260418939631363,0.7019681610657231,500-600,75-100,<3,5-7,1-3,>=4,0.1129893479836334
COC(=O)NC(=S)NC1=CC=CC=C1NC(=S)NC(=O)OC,2.542483052767769,1.9853886174483968,300-400,100-150,<3,5-7,3-5,1-2,0.16744171003849803
CC1(CON(C1=O)CC2=CC=CC=C2Cl)C,3.4355114510831757,2.166717648208842,200-300,<50,<3,1-3,<1,2-3,0.38135186885816624
CCC1=C(C=C2CC(CC2=C1)NC[C@@H](C3=C4C=CC(=O)NC4=C(C=C3)O)O)CC,2.5760553768904635,2.6281924485456436,300-400,75-100,5-7,3-5,3-5,3-4,0.01567044989300307
Cc1cc(C)nc(NC(=O)NS(=O)(=O)c2ccccc2C(=O)OC2COC2)n1,2.836366839035458,2.1866286493522855,400-500,100-150,5-7,7-10,1-3,1-2,0.19528695075817648
CSc1nnc(C(C)(C)C)c(=O)n1N,2.9481783164877644,1.312316253610314,200-300,50-75,<3,5-7,1-3,1-2,0.49167883186317723
CCOC(=O)C1=C(NC(=C(C1C2=CC(=CC=C2)[N+](=O)[O-])C(=O)OC)C)C,4.659656543013082,3.456622659303656,300-400,100-150,5-7,7-10,1-3,2-3,0.3615869015225057
CC(C1=CC(=C(C=C1)C2=CC=CC=C2)F)C(=O)O,2.2486088627053467,2.779635212312483,200-300,<50,3-5,1-3,1-3,>=4,0.15960662037980378
CN(C)C(=O)C1(CCN(CC1)CCC2(CN(CCO2)C(=O)C3=CC=CC=C3)C4=CC(=C(C=C4)Cl)Cl)N5CCCCC5,2.9977578491635883,3.5724152983529844,>=600,50-75,7-10,5-7,<1,>=4,0.17272049383058663
CN(C)C(=O)NC1=CC=CC=C1,2.8173052690716425,2.122623988140148,<200,<50,<3,1-3,1-3,0-1,0.2087951597366438
CCOC1=CC=C(C=C1)N,4.523838128121668,3.5866069434349686,<200,<50,<3,1-3,1-3,1-2,0.2816965712022995
C(Cl)(Cl)Cl,1.377803799446455,4.7810847702302395,<200,<50,<3,<1,<1,1-2,1.0228987212245821
CC(C)C1CCC(C1(CN2C=NC=N2)O)CC3=CC=C(C=C3)Cl,3.500329757721223,5.552859967556872,300-400,50-75,5-7,3-5,1-3,>=4,0.6169136621218144
CC12CC1(C)C(=O)N(c1cc(Cl)cc(Cl)c1)C2=O,2.7342560178525055,2.6766060413572883,200-300,<50,<3,1-3,<1,3-4,0.01732742249077481
CN1CCN2c3ncccc3Cc3ccccc3C2C1,3.096460910222698,2.8349230581323863,200-300,<50,<3,3-5,<1,1-2,0.07860847715826169
CCOP(=S)(OCC)Oc1ccc([N+](=O)[O-])cc1,3.5170245712901353,2.885894806844962,200-300,50-75,7-10,5-7,<1,3-4,0.18969395548586176
CC1(OC2=C(O1)C(=CC=C2)OC(=O)NC)C,2.7897139644233193,4.02730581590257,200-300,50-75,<3,3-5,1-3,1-2,0.3719737315677879
C=Cc1ccccc1,4.327419307891382,4.703924038629804,<200,<50,<3,<1,<1,2-3,0.11316321247453226
COc1c(C)c2c(c(O)c1CC=C(C)CCC(=O)O)C(=O)OC2,3.614067673380656,3.65403427632866,300-400,75-100,5-7,5-7,1-3,3-4,0.012012463090224626
CCC(C)N(C)C(=O)C1=CC2=CC=CC=C2C(=N1)C3=CC=CC=C3Cl,3.2616259971564556,4.683666307544404,300-400,<50,3-5,1-3,<1,>=4,0.4274120260751321
CC1COC(O1)(CN2C=NC=N2)C3=C(C=C(C=C3)OC4=CC=C(C=C4)Cl)Cl,3.7141206621613025,4.367618078184806,400-500,50-75,5-7,5-7,<1,>=4,0.19641683331836757
Oc1ccc(Cc2ccccc2O)cc1,4.510647405814075,4.980287695503318,200-300,<50,<3,1-3,1-3,3-4,0.14115627122259972
C(CCl)OP(=O)(OCCCl)OCCCl,2.51603480380054,1.8229951818212897,200-300,<50,7-10,3-5,<1,1-2,0.2083017385770764
CC(C)C1=CC(=CC=C1)C(C)C,3.3764150663773203,3.0356742842019857,<200,<50,<3,<1,<1,>=4,0.10241390979715176
CCCCCCCCN1C(=O)C=CS1,3.0598757467313344,3.507462368162881,200-300,<50,7-10,3-5,<1,2-3,0.13452776500969277
C1=NC2=C(N1)C(=S)N=C(N2)N,2.1466351565322515,1.9465596523680775,<200,75-100,<3,3-5,3-5,<0,0.060135198684686926
Clc1ccc(Cl)cc1,3.8412301516891088,5.804408801706431,<200,<50,<3,<1,<1,3-4,0.5900579317068968
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2,1.877509210765725,0.6885116631311579,300-400,<50,<3,3-5,<1,2-3,0.3573681049127317
O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,2.3460823176935603,3.9028862723145594,400-500,75-100,5-7,5-7,1-3,3-4,0.4679169272387305
Nc1cc(Cl)cc(Cl)c1,3.0008539171586985,5.393919458287381,<200,<50,<3,1-3,1-3,2-3,0.7192658210830568
CCC(=O)NC1=CC(=C(C=C1)Cl)Cl,3.345694660642683,3.3928489637277615,200-300,<50,<3,1-3,1-3,3-4,0.014172816391017667
CN1C2=C(C(=O)N(C1=O)C)NC=N2,1.6896302750524388,1.0924268113183644,<200,50-75,<3,5-7,1-3,<0,0.17949698088659097
CN(C)C(=O)NC1=CC=CC(=C1)C(F)(F)F,3.123013979278216,3.280747969380977,200-300,<50,<3,1-3,1-3,2-3,0.04740892631401125
Oc1ccc2c(c1)-c1ccccc1C2,3.8564752000932367,3.976139087350835,<200,<50,<3,1-3,1-3,3-4,0.03596648008300347
CCOC(=O)C1=C2CN(C(=O)C3=C(N2C=N1)C=CC(=C3)F)C,3.89572921590297,2.824560326210862,300-400,50-75,<3,5-7,<1,1-2,0.32195322598629605
CC(C)OC1=CC=CC(=C1)NC(=O)C2=CC=CC=C2C(F)(F)F,4.273840372128591,3.6123420602266383,300-400,<50,3-5,1-3,1-3,3-4,0.19882160278435482
COC(=O)N1CCN(C2CCC(N=c3nc[nH]n4ccc([C@H](C)CC(=N)O)c34)CC2)CC1,1.895655634923511,2.155580485727476,400-500,100-150,5-7,7-10,3-5,1-2,0.07812366941911178
CCCCN(CCCC)N=O,2.2659030700185587,3.3773354706103675,<200,<50,7-10,1-3,<1,2-3,0.3340549284801195
CCOP(=S)(OCC)SCSC(C)(C)C,4.096216827165992,4.4271165088256,200-300,<50,7-10,5-7,<1,>=4,0.09945604377921302
CCNC(=O)OC1CCN(c2nncc3cc(OC)c(OC)cc23)CC1,4.721042360844486,5.107673985224389,300-400,75-100,5-7,7-10,1-3,1-2,0.11620697719592198
C1C[C@H](C2=C(C=CC=N2)[C@H]([C@@H]1C3=C(C(=CC=C3)F)F)N)OC(=O)N4CCC(CC4)N5C6=C(NC5=O)N=CC=C6,2.6444490081596883,2.273329614345249,500-600,100-150,3-5,7-10,1-3,3-4,0.11154458201169482
CC(C(=O)O)c1ccc(-c2ccccc2)c(F)c1,2.567705201969873,2.779635212312483,200-300,<50,3-5,1-3,1-3,>=4,0.06369821899208122
CCNC1=NC(=NC(=N1)Cl)NCC,2.4182978222523324,2.8388001674779244,200-300,50-75,3-5,5-7,1-3,2-3,0.12638724657051617
CCNC(=NS(=O)(=O)c1cccc(Cl)c1)N1CC(C)(C)C=N1,4.276705577570094,3.6006000007279004,300-400,50-75,3-5,3-5,1-3,2-3,0.2032119992153964
O=C(CCl)Nc1ccccc1,3.960465216626621,4.604902850257079,<200,<50,<3,1-3,1-3,1-2,0.19369380224806323
CC(CO)Nc1nc(SCc2cccc(F)c2F)nc2[nH]c(=O)cnc12,3.686880726259638,4.0956544705840825,300-400,100-150,5-7,7-10,3-5,2-3,0.12286206867115089
C1=CC=C(C=C1)N=NC2=CC=C(C=C2)N,3.5251259830434485,3.712242158377881,<200,50-75,<3,3-5,1-3,3-4,0.056240110091746384
CCOC(=O)C1CC(=O)C(=C(C2CC2)O)C(=O)C1,3.3532992842310785,2.3720389515434652,200-300,75-100,3-5,5-7,1-3,1-2,0.29493008309079044
COc1ccc(O)c(C(C)(C)C)c1,4.655666736131382,2.9424769503830155,<200,<50,<3,1-3,1-3,3-4,0.514920647487249
CC(C)N(CCC(C1=CC=CC=C1)(C2=CC=CC=N2)C(=O)N)C(C)C,2.387746088279484,0.770201180338248,300-400,50-75,7-10,3-5,1-3,2-3,0.4861733815281697
CC1=C(N=C(N=C1OC(=O)N(C)C)N(C)C)C,2.619596866487548,4.065997881231354,200-300,50-75,<3,5-7,<1,1-2,0.43473394088253586
CON=C(C1=NOCCO1)c1ccccc1Oc1ncnc(Oc2ccccc2Cl)c1F,4.008737819962196,3.7518379385882503,400-500,75-100,7-10,7-10,<1,>=4,0.07721447696974496
O=C(O)/C=C/c1ccc(C2c3ccc(O)cc3CCN2c2ccccc2)cc1,5.637803651121694,5.14439724347386,300-400,50-75,3-5,3-5,1-3,>=4,0.14829947564122198
C1=CC(=CC=C1C2=COC3=C(C2=O)C=CC(=C3)O)O,4.8095751052034394,3.693424609229328,200-300,50-75,<3,3-5,1-3,3-4,0.33547301114052974
CCn1c([C@@H](C)NS(=O)(=O)c2ccc(C#N)nc2)nc2cnc(C3CC3)cc21,0.7660575244605423,0.41135439880839647,300-400,100-150,5-7,7-10,1-3,2-3,0.10661046700483932
CN(C)C(=O)Nc1ccccc1,1.8546493889407092,2.122623988140148,<200,<50,<3,1-3,1-3,0-1,0.08054312212095943
CC(CF)CN1C(C)Cc2cc(O)ccc2C1c1ccc(C=CC(=O)O)cc1,4.4954152753785745,5.542948399503669,300-400,50-75,5-7,3-5,1-3,>=4,0.3148492006116018
CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(-c4ccc(Cl)cc4)cc23)c1F,1.9768659210373682,2.8801992484742773,400-500,75-100,7-10,3-5,1-3,>=4,0.27150814564157394
CCCCOC(=O)c1ccccc1C(=O)O,2.309799434668072,1.0551306388705257,200-300,50-75,5-7,3-5,1-3,2-3,0.37710642106817477
CCCN(CCOc1c(Cl)cc(Cl)cc1Cl)C(=O)n1ccnc1,3.098619133695477,3.7548198047292756,300-400,<50,5-7,3-5,<1,>=4,0.19722933046947333
COCC(C)CN1C(C)Cc2cc(O)ccc2C1c1ccc(C=CC(=O)O)cc1,5.132137889077857,2.934393959619913,300-400,50-75,7-10,3-5,1-3,>=4,0.6605594643288834
CCCCOC(=O)c1ccccc1C(=O)OCCCC,4.3664817686806146,4.6925650311110845,200-300,50-75,7-10,3-5,<1,>=4,0.09800840865514844
CCCOC(=O)c1cc(O)c(O)c(O)c1,4.943604565982401,4.847737547758402,200-300,75-100,3-5,5-7,3-5,1-2,0.028814033043636313
CC1=NC=CN1C2=CC=C(C=C2)SC3=CC=CC(=C3)C4(CCOCC4)C(=O)N.CS(=O)(=O)O,2.2605360231387954,2.0916908367992866,400-500,100-150,5-7,7-10,1-3,3-4,0.05074853550861361
C1COCCO1,1.8995264119514323,2.2891842514700076,<200,<50,<3,1-3,<1,<0,0.11711654405862643
C=CC(O)=Nc1cc(Nc2ncc(Cl)c(-c3cnn4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,2.2491349931132896,3.6006000007279004,500-600,100-150,>=10,7-10,1-3,>=4,0.4061997348841822
COc1nc(C)nc(Cl)c1NC1=NCCN1,1.9357548549662777,2.155580485727476,200-300,50-75,<3,5-7,1-3,0-1,0.06607134660005201
NNC(=O)CCCCC(=O)NN,2.7184530977460937,0.928677592965336,<200,100-150,5-7,3-5,3-5,<0,0.5379394445641934
N#Cc1cccnc1N1CCN(C(=O)c2cccc(Cc3n[nH]c(=O)c4ccccc34)c2)CC1,5.0417368373706,5.966859049472992,400-500,100-150,3-5,5-7,1-3,2-3,0.27805706782947665
CC(C)(C)C1=CC=C(C=C1)OC2CCCCC2OS(=O)OCC#C,4.722348921099917,4.128153220694453,300-400,<50,5-7,3-5,<1,>=4,0.17859295994650595
COc1cc(N2CCN(C(=O)[C@@H]3CCCC[C@H]3C(O)=NC3(C#N)CC3)[C@H](C)C2)ccc1C1CC1,3.5014100689832706,4.168330503120788,400-500,75-100,5-7,5-7,1-3,3-4,0.20045128953331726
CCOP(=S)(OCC)OP(=S)(OCC)OCC,4.116167706998581,5.552859967556872,300-400,<50,>=10,7-10,<1,3-4,0.43181585321175486
