SMILES,predict,Clint,MW_range,PSA_range,NRB_range,HBA_range,HBD_range,LogP_range,variance
CC(C)(C)C1=CC(=CC=C1)O,3.9635450730339934,4.637452073382107,<200,<50,<3,1-3,1-3,3-4,0.20979240145570538
Cc1cccc(C)c1O,3.4244508224139083,3.974228231548844,<200,<50,<3,1-3,1-3,2-3,0.17114991069826313
O=C(C=Cc1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,3.7755996444857995,1.0228141710742014,300-400,75-100,5-7,3-5,3-5,2-3,0.8569631638506193
CC(Cl)CCl,3.975140705458904,4.987083563286031,<200,<50,<3,<1,<1,1-2,0.3150255482875794
CCC(C)(C(=O)CCl)NC(=O)C1=CC(=C(C(=C1)Cl)C)Cl,3.1592665329948586,2.455343930372117,300-400,<50,5-7,1-3,1-3,3-4,0.21913648792324564
CC[C@@]12CCCN3[C@@H]1C4=C(CC3)C5=CC=CC=C5N4C(=C2)C(=O)OCC,4.073172908404711,0.0023786338062618405,300-400,<50,3-5,3-5,<1,>=4,1.2672693802839128
CCC(C)c1ccc(O)cc1,4.1117542354699115,3.9003153171265224,<200,<50,<3,1-3,1-3,3-4,0.06582255180246334
C1=CC=C(C=C1)C[N+]2=CC=CC3=CC=CC=C32.[Cl-],3.512027534556549,2.97547002364752,200-300,<50,<3,<1,<1,3-4,0.1670344553099375
CC1=C(C(=CC=C1)C)O,4.714748207896332,3.974228231548844,<200,<50,<3,1-3,1-3,2-3,0.23052953016308061
CC(CO)Nc1nc(SCc2cccc(F)c2F)nc2nc(N)sc12,3.0306034746463153,3.0111742796952568,300-400,75-100,5-7,7-10,3-5,3-4,0.006048456931042544
CN1C(=O)CC(=O)N(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3,1.3040452511060332,4.244144362112037,300-400,<50,<3,1-3,<1,2-3,0.915275331309979
COC1=C(C=C(C=C1)C(=CC(=O)N2CCOCC2)C3=CC=C(C=C3)Cl)OC,3.4592225523276743,3.963652753208905,300-400,<50,5-7,3-5,<1,2-3,0.157032978074114
CC1(C)CCC(=Cc2ccc(Cl)cc2)C1(O)Cn1cncn1,3.1538421668041914,2.8073540561648045,300-400,50-75,3-5,3-5,1-3,3-4,0.10786439786103726
Clc1ccccc1CN1CCc2sccc2C1,3.522889954556314,4.970271451552798,200-300,<50,<3,1-3,<1,>=4,0.45058092573692327
CC(Oc1cccc2ncnc(Nc3ccc4c(cnn4Cc4nccs4)c3)c12)C(=O)N1CCOCC1,4.504287386900305,4.44220292070873,500-600,100-150,7-10,>=10,1-3,3-4,0.01932736898221575
Cc1cnc(C(=O)NCCc2ccc(S(=O)(=O)NC(=O)NC3CCCCC3)cc2)cn1,3.3879781284583577,1.6220079968531347,400-500,100-150,7-10,5-7,3-5,1-2,0.5497600034086733
CN=C1CN(O)C(c2ccccc2)=c2cc(Cl)ccc2=N1,2.1672332662264813,2.3885175298036643,200-300,<50,<3,3-5,1-3,2-3,0.06888748304474329
CCCCSP(=O)(SCCCC)SCCCC,3.2607920381256528,5.766105825364386,300-400,<50,>=10,3-5,<1,>=4,0.7799233359401222
C=CC(=O)Nc1cc(Nc2ncc(Cl)c(-c3cnn4ccccc34)n2)c(OC)cc1N1CC(N(C)C)C1,2.699763009034155,2.655377710446548,500-600,75-100,7-10,7-10,1-3,>=4,0.013817482790967577
CC(C)N(C1=CC=C(C=C1)F)C(=O)COC2=NN=C(S2)C(F)(F)F,3.396441885811987,4.3146133186036115,300-400,50-75,5-7,5-7,<1,3-4,0.2858337867597131
CCC1CC2C(CCC3(S(=O)(=O)c4ccc(C(F)(F)F)cc4)c4c(F)ccc(F)c4OCC23)NS1(=O)=O,0.8326926888116287,0.567181382230949,500-600,75-100,3-5,5-7,1-3,>=4,0.0826556996624597
CC#Cc1cncc(-c2cc(Cl)c([C@]3(C)CC(=O)N(C)C(=N)N3)s2)c1,2.043657747674511,2.0630085059282193,300-400,50-75,<3,3-5,1-3,3-4,0.006024038987482338
CN(C)C(=S)SC(=S)N(C)C,3.1087484928508706,3.849084441010271,200-300,<50,<3,3-5,<1,0-1,0.23047224078117104
Cc1ccc(C)c(O)c1C,4.425553616135398,5.600995681169267,<200,<50,<3,1-3,1-3,2-3,0.3659241014978708
CC1=C(C(=CC=C1)C(=O)OC)S(=O)(=O)NC(=O)NC2=NC(=NC(=N2)OCC(F)(F)F)N(C)C,3.608433870394126,3.6327328488112802,400-500,>=150,7-10,>=10,1-3,3-4,0.007564457755182646
CCCCCCCCn1sccc1=O,3.6277200946991273,3.507462368162881,200-300,<50,7-10,3-5,<1,2-3,0.037437149681796206
CCOC(=O)C1=CC2(CC)CCCN3CCc4c(n1c1ccccc41)C32,4.7064708981018715,0.0023786338062618405,300-400,<50,3-5,3-5,<1,>=4,1.4644198862543316
CC(C)(C)C(/C(=C\C1=C(C=C(C=C1)Cl)Cl)/N2C=NC=N2)O,2.215842623470602,2.025790746886462,300-400,50-75,3-5,3-5,1-3,>=4,0.05916460219162887
CC(C)OC1=CC=CC=C1OC(=O)NC,3.6156283785899994,2.9206382762063954,200-300,<50,3-5,3-5,1-3,1-2,0.21635573230681152
CC(C)CC1=C(C(=NC(=C1C(=O)OC)C(F)F)C(F)(F)F)C2=NCCS2,3.6061850316794657,4.668975156893465,300-400,50-75,5-7,5-7,<1,3-4,0.33085469136969886
CC1=CC=C(C=C1)C(=O)C2=CC=CC=C2,4.317727737234349,5.707865461243779,<200,<50,<3,1-3,<1,3-4,0.4327605015580148
CN(C)C(=O)NC1=CC=C(C=C1)Cl,1.9444670912931126,2.180610638099671,<200,<50,<3,1-3,1-3,1-2,0.07351329151830249
CN(C)c1nc(=O)n(C2CCCCC2)c(=O)n1C,3.039729046847868,2.8439957281910964,200-300,50-75,<3,5-7,<1,1-2,0.0609332785453887
COP(=S)(OC)OC1=CC=C(C=C1)[N+](=O)[O-],2.5622501654986634,3.613714458122686,200-300,50-75,5-7,5-7,<1,2-3,0.3273288730946117
CC(C)(C)NC(=O)NCCN1CCC(CC1)(CNC(=O)C2=CC(=CC(=C2)Cl)Cl)CO,2.159959221869454,2.9451568267153836,400-500,75-100,7-10,3-5,3-5,2-3,0.24443801749025207
CC1([C@@H](N2[C@H](S1)[C@@H](C2=O)NC(=O)[C@@H](C3=CC=C(C=C3)O)N)C(=O)O)C,1.4361986521544974,2.155580485727476,300-400,100-150,3-5,5-7,3-5,0-1,0.22394906470911272
CN1C2=C(C(=O)N(C1=O)C)NC=N2,1.4410614560538575,1.0924268113183644,<200,50-75,<3,5-7,1-3,<0,0.10853263033613553
C[C@@]12CCN([C@@H]1N(C3=C2C=C(C=C3)OC(=O)NC)C)C,3.7329863889535675,1.643385516382693,200-300,<50,<3,3-5,1-3,1-2,0.6505087273379414
CN1CCN(c2cc(Cl)c3nc(Nc4ccc(Br)cn4)[nH]c3c2)CC1,3.636746524150963,3.1738240641526563,400-500,50-75,3-5,5-7,1-3,3-4,0.14411130099651787
CCNC1=NC(=NC(=N1)Cl)NC(C)(C)C#N,2.9753817029252745,2.201094789505169,200-300,75-100,3-5,5-7,1-3,2-3,0.24104143583346052
CC1=C(C(=C(C=C1)C)O)C,5.544500145706942,5.600995681169267,<200,<50,<3,1-3,1-3,2-3,0.01758749211693112
CCOC(=O)C1=C2CN(C(=O)C3=C(N2C=N1)C=CC(=C3)F)C,3.255592592800015,2.824560326210862,300-400,50-75,<3,5-7,<1,1-2,0.1341836399769153
CCC1=C(C=C2CC(CC2=C1)NC[C@@H](C3=C4C=CC(=O)NC4=C(C=C3)O)O)CC,2.719000771771198,2.6281924485456436,300-400,75-100,5-7,3-5,3-5,3-4,0.028269325280512007
CC12CCC3C(=CCc4cc(O)ccc43)C1CCC2=O,5.241355281215322,3.249656482282344,200-300,<50,<3,1-3,1-3,3-4,0.6200310633199418
CC(=O)N1CCN(CCOc2ccc(C3CCN(c4ccc5nnc(C(F)(F)F)n5n4)CC3)cc2)CC1,2.573797706291248,3.4509902175913845,500-600,75-100,5-7,7-10,<1,3-4,0.2730767352016744
CC1Cc2cc(O)ccc2C(c2c(F)cc(C=CC(=O)O)cc2F)N1CC(C)(C)F,3.781910006518153,5.295590652439659,400-500,50-75,5-7,3-5,1-3,>=4,0.4712203576767385
Cc1nccn1-c1ccc(Sc2cccc(C3(C(N)=O)CCOCC3)c2)cc1,3.148636432572788,2.0916908367992866,300-400,50-75,5-7,5-7,1-3,3-4,0.32903524467146417
CS(=O)(=O)c1ccc(C(=O)C2C(=O)CCCC2=O)c([N+](=O)[O-])c1,1.5169581904472027,0.642480563453373,300-400,100-150,3-5,7-10,<1,0-1,0.27223157096091083
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,3.1580631323798247,2.630394674066566,300-400,<50,5-7,3-5,1-3,>=4,0.16426722527705548
NCCNCCN,2.300681626959214,1.8076710230351154,<200,50-75,3-5,3-5,3-5,<0,0.153477970234671
CC(C)(C)NC(=O)NCCN1CCC(CO)(CNC(=O)c2cc(Cl)cc(Cl)c2)CC1,1.7093635629901236,2.9451568267153836,400-500,75-100,7-10,3-5,3-5,2-3,0.38471189105586173
CC1Cn2c(nnc2C(C)(F)F)CN1C(=O)c1cccc(C(F)(F)c2n[nH]c(=O)c3ccccc23)c1,1.8754102817911498,1.3994968237976466,500-600,75-100,3-5,5-7,1-3,3-4,0.1481554979930035
C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1,3.583802076188345,2.988368376495352,300-400,50-75,>=10,7-10,1-3,2-3,0.18536306300679592
COC1=C(C=C(C=C1)CC=C)OC,4.820997051192743,4.227951485327458,<200,<50,3-5,1-3,<1,2-3,0.18461961868813812
CCC1=C(C(=NC(=N1)N)N)C2=CC=C(C=C2)Cl,2.5204959005068885,2.084755199163509,200-300,75-100,<3,3-5,1-3,2-3,0.13564941171348485
Cn1cc(-c2ccccc2)c(=O)c(-c2cccc(C(F)(F)F)c2)c1,2.7468487863726456,2.7234519298767377,300-400,<50,<3,1-3,<1,3-4,0.007283620304070917
COc1ccc(S(=O)(=O)N2C(=O)C(c3ccccc3OC)(N3CC(O)CC3C(=O)N(C)C)c3cc(Cl)ccc32)c(OC)c1,3.208975153973247,4.508811146322521,>=600,100-150,7-10,7-10,1-3,2-3,0.40464888210487526
CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(-c4ccc(Cl)cc4)cc23)c1F,1.7081509139842581,2.8801992484742773,400-500,75-100,7-10,3-5,1-3,>=4,0.3648676072333505
CC1=C(CC(=O)O)c2cc(F)ccc2C1=Cc1ccc(S(C)=O)cc1,2.226786984213137,1.8064181702367141,300-400,50-75,3-5,1-3,1-3,3-4,0.13086402565286434
CC(C)N(C(=O)COc1nnc(C(F)(F)F)s1)c1ccc(F)cc1,4.0553405311384685,4.3146133186036115,300-400,50-75,5-7,5-7,<1,3-4,0.0807136009662009
CC(C)(C)C1=CC=C(C=C1)S(=O)(=O)NC2=C(C(=NC(=N2)C3=NC=CC=N3)OCCO)OC4=CC=CC=C4OC,3.9202411476744428,1.9378037810571844,500-600,100-150,>=10,>=10,1-3,3-4,0.6171479086332706
C1=CC=C2C(=C1)N=C(S2)SCSC#N,3.4386715180925163,4.334820764847144,200-300,<50,3-5,5-7,<1,3-4,0.2789781118793228
COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,2.063765599021009,3.2104082761500496,300-400,50-75,3-5,3-5,1-3,>=4,0.3569586318620199
CCOP(=S)(OCC)OC1=NN(C=N1)C2=CC=CC=C2,3.2605959722400186,4.354627945207949,300-400,50-75,7-10,7-10,<1,3-4,0.34058051743000844
CC1=CC(=NC(=N1)NC2=CC=CC=C2)C,3.8268087243927393,4.724457218962176,<200,<50,<3,3-5,1-3,2-3,0.27944483918633006
COc1ccc(C(CCCN)(c2ccccc2)c2ccccc2)cc1,4.136977926688928,0.8207265198063666,300-400,<50,7-10,1-3,1-3,>=4,1.032374416828094
CON=C(C1=NOCCO1)c1ccccc1Oc1ncnc(Oc2ccccc2Cl)c1F,3.6926541565360904,3.75183793858825,400-500,75-100,7-10,7-10,<1,>=4,0.018424363832902513
CC1=C2CC3C(CC=C4CC(O)CCC43C)C2CCC12OC1CC(C)CNC1C2C,4.816463859942628,4.32813021826007,400-500,<50,<3,3-5,1-3,>=4,0.15202199613191844
C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C=C(C=C3)N,3.293840607859638,4.374050408992255,200-300,50-75,<3,3-5,1-3,3-4,0.3362775696624886
CCCc1ccc(N)cc1,3.840362426124558,3.8070266456797297,<200,<50,<3,1-3,1-3,2-3,0.010377683315810765
O=C(NO)C1(NS(=O)(=O)c2ccc(Oc3ccc(F)cc3)cc2)CCOCC1,1.9531668675807696,1.9133221677657113,400-500,100-150,5-7,5-7,3-5,2-3,0.012403959678657143
C1=CC=C(C(=C1)[N+](=O)[O-])[N+](=O)[O-],3.2247647466725615,4.136318852594417,<200,75-100,<3,3-5,<1,1-2,0.28377376231344803
CC(C)(C)C1=CC=C(C=C1)OC2CCCCC2OS(=O)OCC#C,4.4462470755893655,4.128153220694453,300-400,<50,5-7,3-5,<1,>=4,0.09902504896407718
Cc1ccc(S(=O)(=O)Nc2c(C(=O)NC(C)C(C)(C)C)c(C)nn2-c2ccccc2)cc1,3.20774992715585,2.9330404196098288,400-500,75-100,5-7,5-7,1-3,>=4,0.08551916994633328
CC1(CCC(=CC2=CC=C(C=C2)Cl)C1(CN3C=NC=N3)O)C,2.5225605112761795,2.8073540561648045,300-400,50-75,3-5,3-5,1-3,3-4,0.08865840786696776
COc1nn(CSP(=S)(OC)OC)c(=O)s1,3.1694926637053955,2.396424482625675,300-400,50-75,5-7,7-10,<1,2-3,0.24066203513827705
CC(C)(C)c1ccc(N)cc1,3.067210825172377,3.3401730341327074,<200,<50,<3,1-3,1-3,2-3,0.08497522253791807
CC(=O)SC(C(=O)NC1Cc2ccccc2C2CCCC(C(=O)O)N2C1=O)C(C)C,2.2898158775387496,2.7160755781097237,400-500,100-150,5-7,5-7,1-3,2-3,0.132697903687572
CCCCOC(=O)c1ccccc1C(=O)O,4.316843591070828,1.0551306388705257,200-300,50-75,5-7,3-5,1-3,2-3,1.0153961789205432
CCOC1=CC2=C(C=C1)NC(C=C2C)(C)C,3.626472301808101,3.6781113860047756,200-300,<50,<3,1-3,1-3,3-4,0.016075641708718866
COc1ccc(CO)cc1,4.182943908865504,5.438354614501398,<200,<50,<3,1-3,1-3,1-2,0.3908189507046319
COC(=O)c1ccccc1C(=O)OC,4.6872534818246585,4.054149419800121,<200,50-75,<3,3-5,<1,1-2,0.19709013480328866
O=P(OC(CCl)CCl)(OC(CCl)CCl)OC(CCl)CCl,2.5527605766339705,2.63587911300258,400-500,<50,>=10,3-5,<1,3-4,0.025875435840919208
C=CC(O)=Nc1cc(Nc2ncc(Cl)c(-c3cnn4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,2.8785440221393026,3.6006000007279004,500-600,100-150,>=10,7-10,1-3,>=4,0.2247815464972196
CC(C)(C)CC(C)(C)c1ccc(O)c(-n2nc3ccccc3n2)c1,4.2229295115946055,2.7685205208186097,300-400,50-75,3-5,3-5,1-3,>=4,0.4527686382780562
NC1c2cccnc2C(OC(=O)N2CCC(n3c(=O)[nH]c4ncccc43)CC2)CCC1c1cccc(F)c1F,2.5826928085932725,2.273329614345249,500-600,100-150,3-5,7-10,1-3,3-4,0.09630712755584216
CC(C)C1=NC(=CS1)CN(C)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CC2=CC=CC=C2)C[C@@H]([C@H](CC3=CC=CC=C3)NC(=O)OCC4=CN=CS4)O,3.2867504215123473,3.126629742319561,>=600,100-150,>=10,7-10,3-5,3-4,0.049846791609555796
O=C(c1ccc(F)cc1)C1CCN(CCn2c(=O)[nH]c3ccccc3c2=O)CC1,3.4425665703752366,4.910786435386997,300-400,75-100,5-7,5-7,1-3,3-4,0.45706806901646246
CC1CC(C)C(=O)C(C(O)CC2CC(=O)NC(=O)C2)C1,2.1059402958599973,1.6914016046041185,200-300,75-100,3-5,3-5,1-3,0-1,0.12904906387669557
CC(CF)CN1C(c2ccc(C=CC(=O)O)cc2)c2ccc(O)cc2CC1(C)C,4.673576221591327,3.6006000007279004,300-400,50-75,5-7,3-5,1-3,>=4,0.33402570082151795
COP(=S)(OC)SCN1C(=O)C2=CC=CC=C2N=N1,3.646227974431724,4.431060923804295,300-400,50-75,5-7,7-10,<1,2-3,0.24432449745348092
CN(C)CC/C=C/1\C2=CC=CC=C2SC3=C1C=C(C=C3)Cl,3.4363301954695378,3.6006000007279004,300-400,<50,3-5,1-3,<1,>=4,0.05113844627524415
CNCC(O)CC12CCC(c3ccccc31)c1ccccc12,3.654711338373917,2.1664261485194816,200-300,<50,3-5,1-3,1-3,3-4,0.4633145580461937
CC(C)n1nc(-c2c[nH]c(=N)nc2-c2ccccc2)ccc1=O,2.7490040313720883,3.274991472994688,300-400,75-100,3-5,5-7,1-3,2-3,0.16374391192931115
Cc1c(O)ccc2c1CCN(CC(C)C)[C@@H]2c1ccc(/C=C/C(=O)O)cc1,3.6797840958545582,3.1738240641526563,300-400,50-75,5-7,3-5,1-3,>=4,0.15750922610466384
CO/N=C(\C1=CC=CC=C1OC2=C(C(=NC=N2)OC3=CC=CC=C3Cl)F)/C4=NOCCO4,4.452970655724084,3.75183793858825,400-500,75-100,7-10,7-10,<1,>=4,0.2182679752415515
C=CCOC(=O)C1=CC=CC=C1C(=O)OCC=C,2.5014334872600172,3.086667844147708,200-300,50-75,5-7,3-5,<1,3-4,0.18218792961407412
CC1CC2C(CCC3(S(=O)(=O)c4ccc(C(F)(F)F)cc4)c4c(F)ccc(F)c4OCC23)NS1(=O)=O,0.8055686382444942,0.7019681610657231,500-600,75-100,<3,5-7,1-3,>=4,0.03225162060649934
C1CN(CCC1C(=O)C2=CC=C(C=C2)F)CCN3C(=O)C4=CC=CC=C4NC3=O,2.401763394297898,4.910786435386997,300-400,75-100,5-7,5-7,1-3,3-4,0.7810780550222435
CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1,2.2896201815887487,3.0612578074341883,200-300,50-75,<3,3-5,1-3,2-3,0.240216692356766
C(F)(F)(Cl)Cl,0.11628852037405618,0.49602543124307913,<200,<50,<3,<1,<1,2-3,0.11821500357086541
COc1cc(N2CCN(C(=O)C3CCCCC3C(=O)NC3(C#N)CC3)C(C)C2)ccc1C1CC1,3.744212825616472,4.168330503120788,400-500,75-100,5-7,5-7,1-3,3-4,0.13203107553042917
CC(C)(C)C1=CC(=C(C=C1)O)C(C)(C)C,4.542039318275711,2.003051197665122,200-300,<50,<3,1-3,1-3,>=4,0.7904064133704681
C1=CC=C2C=C3C=CC=CC3=CC2=C1,3.0042855138240805,3.5529314008588653,<200,<50,<3,<1,<1,>=4,0.17079765921761628
CN1C(=O)CN=C(c2ccccc2F)c2cc([N+](=O)[O-])ccc21,1.7735131763167338,1.3279465048795942,300-400,75-100,<3,3-5,<1,2-3,0.1387083113265428
CN(C(=O)Cc1cccc2occc12)C1CCC2(CCCO2)CC1N1CCCC1,2.2847614469813546,2.2564205189442124,300-400,<50,3-5,3-5,<1,3-4,0.00882274757395915
